   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
   0.0000000000000000       0.24452486071234017        0.0000000000000000                0
